"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DHX33",1650.67029206164,0.0442226131761334,0.078101158240892,0.566222245254482,0.571242709616376,0.93181038049582
"ENSG00000234607",17.3823845367045,-0.384868692329476,0.680266157590524,-0.565761927203119,0.571555631249907,0.93183917860169
"KYAT3",525.743970190565,0.078418367303033,0.138783550105534,0.565040793692061,0.572046017613924,0.93183917860169
"PFN1P8",59.6831207120979,-0.203672727158382,0.36012251325529,-0.565565105378455,0.571689454502071,0.93183917860169
"ENSG00000281195",179.182423316994,0.143432474619238,0.25380675315211,0.565124736981591,0.571988924082368,0.93183917860169
"SLC4A5",61.1347926892903,0.197348612965999,0.349281396017559,0.565013239228114,0.572064759209873,0.93183917860169
"INPP4A",2603.40449502289,-0.0480701954726662,0.0849881317607366,-0.565610685595444,0.571658462238907,0.93183917860169
"ENSG00000283312",17.8596308761615,0.344623827752092,0.60927468603629,0.565629650550696,0.571645567255201,0.93183917860169
"SLC26A6",1102.94401532566,-0.0644464892135751,0.114041185377369,-0.565115918431732,0.57199492183955,0.93183917860169
"ENSG00000273493",5.17823940740097,-0.803088020232017,1.42117318168285,-0.565088076937295,0.572013857861416,0.93183917860169
"KPNA4",1782.40275244037,-0.0596785989259238,0.105463024223239,-0.565872251108588,0.571480626248859,0.93183917860169
"MTND4P12",74.9182511963754,0.22317112780082,0.394942388164934,0.565072614357162,0.57202437465816,0.93183917860169
"TRIM52",418.397064232777,-0.0798333660427345,0.141059229280467,-0.565956346493305,0.571423456160129,0.93183917860169
"LY96",31.0568200701512,0.302438848886172,0.535169425144339,0.565127293668921,0.571987185209112,0.93183917860169
"CTSLP2",11.242530256485,0.491504566069461,0.868344430228134,0.566024896296428,0.571376856348937,0.93183917860169
"CARMIL3",259.077362655628,-0.102407691842167,0.181004057845515,-0.565775668574074,0.571546288762438,0.93183917860169
"ENSG00000288928",77.4662303759988,-0.178374575947447,0.315127950721551,-0.566038574296635,0.571367558329604,0.93183917860169
"ENSG00000284664",7.566683822714,0.582063469778195,1.02835631334561,0.56601341599638,0.571384660473093,0.93183917860169
"ZNF200",248.335615786839,-0.0959858041685079,0.16987300734752,-0.565044474500551,0.572043514077043,0.93183917860169
"TMEM106A",379.655893167526,-0.101524176102391,0.179444165378389,-0.565770282295386,0.571549950778577,0.93183917860169
"SNRPEP4",23.4162954098237,0.277392002561393,0.490488026073781,0.56554286305792,0.571704578455358,0.93183917860169
"ENSG00000234913",26.9778999500194,0.381059785156654,0.674378251074229,0.565053491196754,0.572037381307415,0.93183917860169
"ZFX-AS1",20.3194088490795,-0.334330869477584,0.591490876413904,-0.565234195165559,0.571914480814711,0.93183917860169
"PAK3",19.7203338013632,0.356279550769977,0.630397823547979,0.565166213240997,0.571960715249693,0.93183917860169
"ARID3BP1",11.4859298822441,0.382154378861603,0.676897982033639,0.56456717113187,0.572368199931734,0.932134453854757
"ENSG00000206356",4.55242664571521,-0.901158731513812,1.59616506639217,-0.56457740523711,0.572361237258355,0.932134453854757
"PRCD",26.3515168993461,-0.312756846387638,0.554001955615122,-0.564541051196067,0.572385970556886,0.932134453854757
"ENSG00000289122",5.00930956593103,-0.765688646546789,1.3560681100792,-0.564638782414897,0.572319480740048,0.932134453854757
"LINC00847",11.9435051218069,0.58791705803909,1.04165632261084,0.564405980434616,0.572477869752072,0.932161177333602
"RPL15P3",1446.09340471794,-0.11555536015971,0.204753726638953,-0.564362671471524,0.572507337707816,0.932161177333602
"MYL9",67.6774242902353,-0.202332877784512,0.358470702636799,-0.56443351240761,0.572459137030603,0.932161177333602
"ENSG00000231128",16.2779424189889,0.376422752649254,0.667591466464083,0.563851953715029,0.572854890721895,0.932260406245199
"PTCD2",358.058043574873,0.0893424543336168,0.158501802865265,0.563668379277443,0.572979841030036,0.932260406245199
"H2AC5P",23.1267769645292,-0.333599959648694,0.591850103977198,-0.563656164638515,0.572988155407273,0.932260406245199
"SNORD117",16.5283869905285,0.394534538354914,0.699800637397626,0.563781336098926,0.572902955213102,0.932260406245199
"GTF2IP23",32.0312074130976,-0.315703550586168,0.560021720284054,-0.563734475202205,0.572934851216871,0.932260406245199
"GPR158",33.804211517807,-0.235977475409722,0.418516603801915,-0.56384256506442,0.572861280811936,0.932260406245199
"CEP55",1572.17459562294,0.0581736516831685,0.103177162573068,0.56382294523724,0.572874634540048,0.932260406245199
"ENSG00000234026",6.7758984186428,0.648755573351704,1.15020172587384,0.564036341415526,0.572729399883587,0.932260406245199
"TRIM66",2197.47928738932,0.0676634444522494,0.120043356052599,0.563658387079762,0.572986642610451,0.932260406245199
"HNRNPA3P5",14.9376994540633,0.358876672330491,0.636182582142802,0.564109553458248,0.572679576748921,0.932260406245199
"TEX21P",67.0387036254002,-0.176399815782135,0.312759226611476,-0.564011548734474,0.57274627256168,0.932260406245199
"TTC28",3892.23146770501,-0.0514881210577135,0.0912655288180305,-0.564157373813863,0.57264703457968,0.932260406245199
"ANKRD13A",1241.74007895664,-0.0552350394208423,0.0980193005951537,-0.563511870473123,0.573086379271797,0.932302642560258
"ENSG00000223461",25.7524837153418,0.315797269927907,0.560457046531948,0.563463822753285,0.5731190880684,0.932302642560258
"CPT1B",87.0666884272067,-0.160583162434125,0.284986576747478,-0.563476231992552,0.573110640313542,0.932302642560258
"IQCJ-SCHIP1-AS1",8.26948306668228,-0.551031047351976,0.978158954593459,-0.563334869822865,0.573206877988824,0.932305205345609
"EEF1A1P9",36.2425286796519,0.274102922190739,0.486595707729847,0.563307316189722,0.573225637065447,0.932305205345609
"GPR107",1140.64074289288,0.0497076497077204,0.0882322876617838,0.563372559241149,0.57318121873405,0.932305205345609
"CYP4A22",29.9605005760887,0.270667654226648,0.480896624744672,0.562839579858472,0.573544125935521,0.932367888433559
"DYNC1I2",1123.58016105025,-0.0557095605078195,0.0989591106554762,-0.562955347302695,0.573465290289334,0.932367888433559
"ENSG00000273066",58.2688024287282,-0.188971760220976,0.335692760683258,-0.562930698405139,0.573482075335812,0.932367888433559
"ZNF276",1303.48579548094,-0.0754120481561278,0.133954291739492,-0.562968510951375,0.573456326395401,0.932367888433559
"MPP3",7.54296690679161,-0.738072052488662,1.31094370301187,-0.563008198439759,0.573429301278545,0.932367888433559
"CHMP4B",2128.81919319527,-0.0625596976172576,0.111143103544677,-0.562875208825798,0.57351986267193,0.932367888433559
"ENSG00000224905",123.692730359995,0.142453385545458,0.252950818044232,0.563166336629708,0.573321623387327,0.932367888433559
"SPATC1L",752.121514017236,-0.0998591097069709,0.177379722804132,-0.562968010820708,0.573456666962243,0.932367888433559
"RABGEF1",116.657805479492,-0.16586190212393,0.2947416922506,-0.562736479041817,0.573614340150001,0.932374600301268
"SINHCAF",2947.73209595413,0.0502765136810039,0.0893438180450757,0.562730749380314,0.573618242311154,0.932374600301268
"C1orf54",14.5483024407161,0.405976758608124,0.721601159475536,0.562605468792747,0.573703567257731,0.932399527022995
"TOPORS",542.968062685167,0.0771805587070499,0.137176304468042,0.56263768736408,0.573681623555961,0.932399527022995
"RN7SL49P",14.0400403577161,0.363690362791452,0.646504449117021,0.562548893960701,0.573742100693564,0.932405277882239
"FBLL1",10.7393752729028,0.529421641229789,0.94136608166989,0.562397192270458,0.573845431619679,0.93244737955116
"ZNF770",652.074636385993,-0.0801920339193902,0.142603640160653,-0.562342124149482,0.573882943204472,0.93244737955116
"DUSP3",512.316992588794,-0.076157158732083,0.135406633966845,-0.562432995348888,0.573821043718456,0.93244737955116
"AXL",9.07509669923602,0.427957876918064,0.761077369184456,0.562305350606666,0.573907993441656,0.93244737955116
"COPS5",1125.39365511239,0.05507620627006,0.0979763274695246,0.562137892821012,0.574022072689584,0.932557976626798
"ENSG00000226163",4.83248667583578,-0.816068515830039,1.4519203481533,-0.562061491092122,0.57407412431074,0.932557976626798
"ENSG00000257083",52.5809180832616,0.282255009018109,0.502187270366601,0.562051301722682,0.574081066380151,0.932557976626798
"SNORA73",11.0786569015063,0.532603955771191,0.947880283955597,0.561889475692629,0.574191324609852,0.932680220258787
"RNA5SP319",14.3764026853282,-0.424400916114386,0.75540760540016,-0.56181710785076,0.574240634817638,0.932703454893999
"TRIM54",70.6352543776113,-0.183711277232019,0.327060374370998,-0.561704479135794,0.574317382082826,0.932710791400449
"KAT2B",428.604427467112,0.093052036682918,0.165661487189491,0.561699875218922,0.57432051937924,0.932710791400449
"SLC12A2",761.845815020281,-0.0678845912725391,0.120887621857749,-0.561551217811367,0.574421824949739,0.932710791400449
"RPP40",198.362288398204,0.140631483944642,0.250455775505647,0.561502259872908,0.574455190169695,0.932710791400449
"ENSG00000287385",20.0878976391054,0.341735267629187,0.608529943893655,0.561575105807625,0.574405545425457,0.932710791400449
"ENSG00000236457",15.3394463428214,0.448860332937196,0.799298871896236,0.561567579686847,0.574410674407468,0.932710791400449
"PLCL2-AS1",12.9756013027782,-0.424925512562478,0.757219693860753,-0.561165426635904,0.5746847695296,0.932756002706962
"ENSG00000275180",28.9576938929496,0.279039148177116,0.497191960173566,0.56123020991672,0.574640611061588,0.932756002706962
"DCUN1D3",217.700340020351,0.103363596357006,0.184159556302805,0.561271966723518,0.574612149065401,0.932756002706962
"KCTD13",1036.94955389811,-0.0682453744937042,0.121560941747329,-0.561408734686804,0.57451893086896,0.932756002706962
"SMC1B",191.669550251203,-0.129495431561729,0.23075813640054,-0.561173848868999,0.574679028560823,0.932756002706962
"FAM223A",12.6085884180045,0.402913945406197,0.718010562823457,0.561153228473138,0.574693084388135,0.932756002706962
"RGS9BP",17.1160729721239,-0.3632461400435,0.64743783170975,-0.561051767834205,0.574762247079137,0.93281143395118
"ENSG00000289629",15.3446832245522,0.450699607849669,0.803499378523563,0.560920916551092,0.574851450308603,0.932899381290195
"ENSG00000283973",11.7065541041905,0.385902503908833,0.688464586169748,0.560526295267837,0.575120509040567,0.932938255274086
"ZFAND5",1785.78943857424,-0.05280397644306,0.0941944019256227,-0.560585081104446,0.575080424198506,0.932938255274086
"RPL13AP6",23.2776131740125,0.329491459265683,0.587740327382474,0.560607200008016,0.575065342119187,0.932938255274086
"SCT",80.0669084284638,-0.242154288834149,0.431799793735135,-0.560802233691398,0.574932363808755,0.932938255274086
"ENSG00000278743",26.9483109825157,0.292743075395843,0.522126141773345,0.560675001641506,0.575019111805992,0.932938255274086
"C15orf40",561.790036743765,0.0627567783314984,0.111959165538068,0.560532744504603,0.575116111375343,0.932938255274086
"ENSG00000236151",5.66400779985264,0.692964602868746,1.23625212917356,0.560536630446085,0.575113461601295,0.932938255274086
"DTX3L",1063.11829169942,0.0569639585215424,0.10163738283797,0.560462665713797,0.575163898201615,0.93295183877291
"MGLL",189.558515590301,-0.117023961402272,0.208887152660526,-0.5602257482654,0.575325466441605,0.932953381660258
"PAQR9",71.8028143510576,-0.190421707587887,0.339880564725617,-0.560260654331951,0.57530166055073,0.932953381660258
"CREM",326.679035598865,0.0924613835408597,0.165049327594548,0.560204545443503,0.575339926965159,0.932953381660258
"ENSG00000277423",18.94051128646,-0.31445721547139,0.561226892935302,-0.560303184736445,0.575272655500733,0.932953381660258
"RNU5A-1",145.182797920074,0.621697417002198,1.10945072705803,0.56036505438216,0.575230462634181,0.932953381660258
"DNAJC1",553.178844871473,-0.0599259432543499,0.106997995126146,-0.560066038468287,0.575434394247986,0.932993001907342
"AVEN",165.832596147581,0.14803103080217,0.264300809943842,0.560085422491228,0.57542117312995,0.932993001907342
"RN7SKP130",6.6703076263132,0.606036791217729,1.08223440819749,0.559986622701368,0.575488562274955,0.932995846396011
"ENSG00000290087",4.64033504272927,0.725862850294473,1.29639380705138,0.559909223837958,0.575541356927322,0.932995846396011
"ZNF438",239.251400819918,-0.107540321745226,0.192120185349119,-0.559755454898215,0.575646251272483,0.932995846396011
"ENSG00000289944",20.7256943916884,0.296397626682983,0.529466123961425,0.559804703774735,0.575612654892107,0.932995846396011
"RIC8B",635.553764750653,0.0705063433906185,0.125926015256729,0.559902917970326,0.575545658332751,0.932995846396011
"GFAP",8.19617582697352,0.594473458932462,1.06187534476355,0.559833564141031,0.575592967485725,0.932995846396011
"CA14",98.5963677461369,-0.168908372983431,0.302124704238833,-0.559068393327767,0.576115044454099,0.933033736063193
"CFAP126",121.52795928095,-0.129254308197196,0.231364182260606,-0.558661703528533,0.576392620324382,0.933033736063193
"RIMKLBP2",49.8031172315709,-0.230752855311786,0.413012071035286,-0.558707290887079,0.576361502682644,0.933033736063193
"ZC3H6",500.018390124056,-0.087888885159943,0.157118966710634,-0.559377947805678,0.575903808143319,0.933033736063193
"ENSG00000242034",39.2487109583934,0.242313096360795,0.433166329593908,0.559399657374023,0.575888995163191,0.933033736063193
"TRGV5",14.4081476685423,0.446797580292451,0.799027671262961,0.559176604717872,0.576041198125575,0.933033736063193
"ABCC2",54.8164536975595,-0.191315097829412,0.342028566025471,-0.559354150013202,0.575920046177546,0.933033736063193
"HARBI1",88.8096776013754,0.154093249653005,0.275705019121832,0.558906218478787,0.576225725246071,0.933033736063193
"ENSG00000288043",9.40834940685485,-0.529119086390665,0.946862740719896,-0.558812870795167,0.576289437550593,0.933033736063193
"MIR3657",8.59897593297667,-0.572434575357729,1.02443364883631,-0.55878150430531,0.576310846769514,0.933033736063193
"DDHD1",1674.63619373781,0.052339273263758,0.0936800567440738,0.558702407778686,0.576364835823555,0.933033736063193
"ENSG00000259192",22.442291422474,-0.329297922084639,0.589294161392427,-0.55880058493461,0.576297823228342,0.933033736063193
"CARMAL",13.1002278941618,-0.565860725901918,1.01173557711621,-0.559297052214784,0.575959006807292,0.933033736063193
"CEP20",771.71466703338,0.078340557302644,0.140071680500248,0.559289051311877,0.575964466315354,0.933033736063193
"GUCY2D",202.292521488273,-0.118474361364615,0.211715051967164,-0.559593473698741,0.575756757421815,0.933033736063193
"PRAM1",39.0528606214105,-0.275353500661742,0.492606184355238,-0.558972886266433,0.576180224722722,0.933033736063193
"ENSG00000267179",4.79013359728178,-0.679464158032747,1.21590864974254,-0.55881184674245,0.576290136512544,0.933033736063193
"GSK3A",1072.78817684345,0.0544944859675308,0.0974505272730918,0.559201550698823,0.576024174958931,0.933033736063193
"CHEK2",518.832713686731,0.0717550711864864,0.12844518169404,0.558643541471325,0.576405017850179,0.933033736063193
"HSFX4",4.06982765827741,0.949870852837582,1.69732555209304,0.559627969817727,0.575733222781496,0.933033736063193
"MT-TF",10.1115113801793,-0.595019791034502,1.0636326681561,-0.559422260004498,0.575873573015637,0.933033736063193
"RER1",1892.52835537696,-0.0397093337309449,0.0713634172008931,-0.556438232479259,0.577911308671103,0.93330737269518
"ENSG00000236274",12.6944457192098,0.445776487409861,0.800219858134077,0.557067514481966,0.577481301774951,0.93330737269518
"FOXD3",104.347999285293,-0.196408531054754,0.352774089511227,-0.556754412793978,0.577695234533521,0.93330737269518
"ENSG00000225505",5.42173903964094,0.586947904565358,1.05487005695187,0.556417257933541,0.577925643788995,0.93330737269518
"ENSG00000283317",141.171542657508,-0.161290965560815,0.289940623366491,-0.556289641955207,0.578012866928009,0.93330737269518
